79	884	2456738.5556190773	0.00072	3	Benni P.
80	887	2456742.5378889986	0.00064	2	Salisbury M.
81	887	2456742.5384189985	0.00092	3	Salisbury M.
82	896	2456754.4861087664	0.00067	3	Naves R.
83	897	2456755.81300874	0.00057	3	Garlitz J.
85	908	2456770.4085884606	0.00166	3	Mravik J., Grnja J.
86	908	2456770.4120884608	0.00068	2	Salisbury M.
87	908	2456770.413028461	0.00065	2	Corfini G.
88	908	2456770.4177684607	0.00096	3	Zibar M.
91	957	2456835.4497072767	0.001	3	Roy R.
92	957	2456835.4528972767	0.0013	3	Horta F. G.
93	961	2456840.7615771843	0.00131	3	Shadic S.
94	1092	2457014.6455847155	0.00054	2	Gérard BOUVET
95	1101	2457026.5919145895	0.0008	3	Ramon Naves Nogues
96	1101	2457026.5919145895	0.0008	3	Ramon Naves Nogues
97	1137	2457074.3752241316	0.00084	3	Jaroslav Trnka
98	1137	2457074.3752241316	0.00084	3	Jaroslav Trnka
99	1137	2457074.3759341314	0.00081	2	Martin Zíbar
100	1137	2457074.3759341314	0.00081	2	Martin Zíbar
101	1140	2457078.342314097	0.00118	3	JOSEP GAITAN
102	1140	2457078.342314097	0.00118	3	JOSEP GAITAN
103	1147	2457087.644194018	0.00118	3	David Molina Alonso
105	1153	2457095.6081139534	0.00096	3	Francesco Scaggiante, Danilo Zardin
106	1165	2457111.5139938304	0.00063	3	David Molina
107	1171	2457119.5164837725	0.00103	3	Ramon Naves 
108	1174	2457123.4817137443	0.001	3	Ivan Majchrovic, Tomas Maruska
109	1181	2457132.779453682	0.00054	3	Joe Garlitz
111	1183	2457135.4325336646	0.00073	2	Ramon Naves Nogues
113	1198	2457155.344583545	0.00086	3	Marc Bretton
114	1201	2457159.3191735228	0.00059	3	Yenal Ogmen
115	1409	2457435.4131851634	0.00094	3	Marc Bretton
116	1416	2457444.708025224	0.00107	3	Jacob Isbell and Jack Dolde
117	1419	2457448.684605251	0.0007	2	David Molina
118	1428	2457460.632005336	0.00067	2	David Molina
119	1430	2457463.286385356	0.00052	1	Veli-Pekka Hentunen
120	1438	2457473.9066754365	0.00045	2	J Garlitz
121	1443	2457480.543395488	0.00064	2	David Molina
122	1450	2457489.834025563	0.00109	3	Stan Shadick
123	1461	2457504.432885688	0.00084	3	Marc Bretton
124	1462	2457505.7726756996	0.00107	3	Trevor Noon, Erin Olivieri
125	1464	2457508.4164257227	0.00032	1	Marc Bretton
126	1464	2457508.416765723	0.00036	1	Marc Bretton
127	1464	2457508.4168057228	0.00069	2	Marc Bretton
128	1464	2457508.4187557227	0.00073	3	Francesco Scaggiante, Danilo Zardin
129	1467	2457512.4001257583	0.00104	3	FONTAINE Bruno
130	1467	2457512.400975758	0.00107	2	Jens-Peter Jacobsen
132	1696	2457816.3921218906	0.00137	3	Nello Ruocco
133	1709	2457833.616772254	0.00088	3	David Molina
134	1715	2457841.5827824255	0.00079	3	David Molina
135	1716	2457842.9044524543	0.00112	3	Martin Fowler
136	1721	2457849.5480126	0.00107	3	David Molina
137	1724	2457853.5250526876	0.00086	3	David Molina
138	1727	2457857.5091127763	0.00076	3	Massimo Banfi
139	1728	2457858.836782806	0.00045	2	Cliff Kotnik
141	1745	2457881.4032833194	0.00063	2	David Molina
143	1920	2458113.6888994286	0.00075	2	Pere Guerra
144	1953	2458157.4884707583	0.00061	2	Yves Jongen
145	1962	2458169.4351411266	0.00045	2	Veli-Pekka Hentunen
146	1965	2458173.4179212498	0.00109	3	Georg Nawrath
147	1965	2458173.4187712497	0.00177	3	Thomas Schaefer
148	1965	2458173.42001125	0.00137	3	M. Hoecherl
149	1974	2458185.4408816234	0.02592	2	JK
150	1978	2458190.668201786	0.00105	3	David Compton
151	1987	2458202.6035221596	0.00954	3	Matthieu BACHSCHMIDT
152	2005	2458226.510292916	0.00093	3	Nosáľ P.
153	2005	2458226.510832916	0.00087	3	David Molina
154	2005	2458226.512302916	0.00071	2	David Molina
155	2008	2458230.4968530433	0.00035	1	Yves Jongen
156	2020	2458246.429273553	0.00114	3	Rätz
157	2078	2458323.409116086	0.00105	3	Yves Jongen
158	2195	2458478.7109514107	0.0006	2	Yves Jongen
159	2204	2458490.6542318296	0.0009	3	Pietro Aceti
160	2204	2458490.6569718295	0.00042	1	Yves Jongen
162	2234	2458530.4729132378	0.00075	3	Jean plazas
163	2234	2458530.474453238	0.00049	2	Anael Wunsche
164	2234	2458530.474913238	0.00093	3	M.Hoecherl
165	2234	2458530.475453238	0.00043	1	Yves Jongen
166	2234	2458530.4771432383	0.00044	2	Marc Bretton
167	2234	2458530.496623239	0.01608	2	Sergio Folco
168	2237	2458534.4566533794	0.00074	3	Yves Jongen
171	2240	2458538.437193521	0.00122	3	Didier Laloum 
172	2240	2458538.437433521	0.00069	2	Claudio Lopresti
173	2255	2458558.34697423	0.00116	3	JOSEP GAITAN
174	2255	2458558.3495442295	0.00097	3	Mario Morales
175	2259	2458563.6606644182	0.00096	3	Yves Jongen
176	2262	2458567.6409245604	0.00057	2	Pere Guerra
177	2265	2458571.623464701	0.00066	3	Yves Jongen
178	2265	2458571.6235147016	0.00065	3	Pere Guerra
179	2268	2458575.6097148433	0.00082	3	Manfred Raetz
180	2277	2458587.5511552673	0.00073	3	Manfred Raetz
181	2289	2458603.5166058326	0.00864	1	Yves Jongen
182	2301	2458619.4086863925	0.00067	3	Yves Jongen
183	2488	2458867.620944853	0.00106	3	Yves Jongen
184	2491	2458871.598754982	0.00097	3	Nosáľ P.
186	2500	2458883.5488353674	0.0008	3	Vicenç Ferrando
187	2503	2458887.5297654956	0.00106	3	Thomas Grunge
188	2509	2458895.49512575	0.00061	2	Marc Bretton
189	2512	2458899.4780458766	0.0006	2	Yves Jongen
190	2512	2458899.478925877	0.00087	3	Anaël Wünsche
191	2515	2458903.4597760034	0.00048	2	B. Dauchet   P.Lagrange
192	2515	2458903.4609760037	0.001	3	Jean plazas
193	2516	2458904.7866760455	0.00122	3	Simone Hagey
194	2518	2458907.44336613	0.00088	3	Veli-Pekka Hentunen
195	2524	2458915.404086381	0.00052	2	Veli-Pekka Hentunen
196	2524	2458915.406896381	0.00114	3	Alberto Tomatis
197	2530	2458923.3706666315	0.00052	2	Yves Jongen
199	2533	2458927.345596756	0.00113	3	Nosáľ P.
200	2533	2458927.3494667565	0.00185	3	Matthieu BACHSCHMIDT
201	2533	2458927.3512567566	0.00072	2	Anaël Wünsche
202	2533	2458927.3516867566	0.00076	2	Yves Jongen
204	2534	2458928.680686798	0.00186	3	Simone Hagey
205	2542	2458939.299357129	0.00073	3	Veli-Pekka Hentunen
206	2546	2458944.6061272933	0.00049	2	Manfred Raetz
207	2558	2458960.5338977836	0.00056	2	Manfred Raetz
209	2570	2458976.4630182683	0.0006	2	Anaël Wünsche
211	2711	2459163.6182733634	0.0009	3	Veli-Pekka Hentunen
213	2772	2459244.592425222	0.00137	3	Snaevarr Gudmundsson
214	2784	2459260.5157755595	0.00058	2	Giuseppe Marino
215	2787	2459264.4924256415	0.00075	2	Snaevarr Gudmundsson
216	2790	2459268.4773757234	0.00041	2	Snaevarr Gudmundsson
217	2793	2459272.454185805	0.001	3	Yves Jongen
218	2793	2459272.461545804	0.00059	2	Mark Salisbury
219	2799	2459280.426565964	0.00094	3	Vojtěch Školník
220	2808	2459292.3717061984	0.00083	3	Michal Powalko
221	2808	2459292.3759861984	0.0011	3	Yves Jongen
222	2808	2459292.3790261988	0.00122	3	Jens Jacobsen
223	2811	2459296.3521062746	0.00071	3	Yves Jongen
224	2811	2459296.3535762746	0.00078	3	Veli-Pekka Hentunen
225	2814	2459300.3395463503	0.00104	3	Nello Ruocco
226	2830	2459321.573766739	0.00105	3	Giorgio Baj   
227	2836	2459329.5332668796	0.00161	3	Dr.Horst Braunwarth
228	2842	2459337.503357016	0.00145	3	Naudin Jean-Louis
231	2854	2459353.429477281	0.00086	3	Giuseppe Marino
233	2854	2459353.429477281	0.00086	3	Giuseppe Marino
232	2857	2459357.411087345	0.00086	3	Giuseppe Marino
234	2857	2459357.411087345	0.00086	3	Giuseppe Marino
