69	418	2454990.3518565674	5.1e-05	1	Kepler
70	419	2454992.8225505715	5e-05	1	Kepler
71	420	2454995.2930915756	5.1e-05	1	Kepler
72	421	2454997.7636165805	0.00035	1	Scuderi et al 2009
73	421	2454997.7636835803	5.1e-05	1	Kepler
74	423	2455002.7027565893	0.0009	3	Wiggins
76	429	2455017.525956621	0.001	2	Gregorio
77	433	2455027.408156644	0.0019	3	Srdoc
78	438	2455039.7613566765	0.0011	3	Garlitz
79	438	2455039.7655566763	0.0007	2	Norby
80	438	2455039.766826676	0.00096	3	Vander Haagen G.
81	438	2455039.767556676	0.0012	3	Wiggins
82	440	2455044.70385669	0.0008	3	Norby
83	442	2455049.646056704	0.0012	3	Littlefield
84	442	2455049.6501567042	0.00085	3	Vander Haagen G.
85	446	2455059.5231967345	0.00076	3	Lomoz F.
86	446	2455059.530516735	0.00137	3	Manfred Raetz
87	450	2455069.411906767	0.00069	3	Šárka Dyčková
88	452	2455074.3510567844	0.00456	2	Manfred Raetz
90	548	2455311.5317081646	0.00077	2	Brát L.
91	550	2455316.4772882015	0.00094	2	Zambelli R.
92	552	2455321.4190882375	0.00137	3	Vieira J.
93	555	2455328.8263382935	0.00093	3	Shadick S.
94	557	2455333.764658331	0.00107	3	Shadick S. & Patrick M.
95	557	2455333.765448331	0.00123	3	Shadick S.
96	567	2455358.47312852	0.00071	3	Trnka J.
97	574	2455375.7673286567	0.00105	3	Garlitz I.
99	582	2455395.536908818	0.00071	2	Naves R.
101	589	2455412.8277789643	0.00064	2	Hose K.
102	595	2455427.649739094	0.00251	3	Good M.
103	597	2455432.591879138	0.00119	3	Vanhuysse  M.
105	601	2455442.472589228	0.00066	3	Vanhuysse  M.
106	605	2455452.358239319	0.00134	3	Lopresti C.
107	607	2455457.2993893665	0.00058	2	Rozehnal J.
108	610	2455464.7104694373	0.00101	3	Shadick S.
110	612	2455469.6508994848	0.00115	3	Wiggins P.
111	612	2455469.6514494848	0.00047	1	Garlitz I.
112	612	2455469.6514494848	0.00047	1	Joe Garlitz
115	701	2455689.529231845	0.00134	3	Casarramona F., Estraviz G.
116	701	2455689.536021845	0.00134	3	Brát L.
119	708	2455706.830652037	0.00072	3	Garlitz J.
120	712	2455716.715242147	0.00064	3	Dax T.
122	720	2455736.475852367	0.00121	3	Brosio A.
123	720	2455736.4814623673	0.00111	3	Rui B.
124	733	2455768.593992726	0.00093	2	Gomez T.
126	737	2455778.4785528374	0.00124	3	Centenera F.
127	742	2455790.8312829765	0.0008	3	Shadic S.
128	744	2455795.7746130326	0.00117	3	Shadic S.
129	758	2455830.3589634267	0.00083	3	Dangl G.
130	758	2455830.362813427	0.00078	3	Brát L.
131	760	2455835.301723484	0.00085	3	Brát L.
132	761	2455837.765563512	0.0007	2	Shadic S.
133	763	2455842.7131635696	0.00133	3	Keller M.
134	767	2455852.5972936843	0.00086	3	Fountain Ch.
136	777	2455877.2944639726	0.00022	1	Emering F.
137	777	2455877.3005739725	0.00022	1	Fernand Emering
138	827	2456000.8319654083	0.00142	3	Armentrout W.
139	833	2456015.65699557	0.00099	3	Lopesino J.
140	837	2456025.5398756764	0.00067	2	Carre&#241
141	854	2456067.5404761126	0.00069	2	Poddaný S.
142	856	2456072.4799661622	0.00063	2	Polák J.
143	856	2456072.4802761623	0.00109	3	Audejean M.
144	856	2456072.480326162	0.00092	3	Trnka J.
146	856	2456072.482526162	0.00264	1	JOSEP GAITAN 
148	858	2456077.4086262123	0.00115	3	Horta F. G.
149	858	2456077.4195762123	0.00187	3	Brosio A.
150	858	2456077.4247762123	0.00077	3	Ayiomamitis A.
151	860	2456082.3641462615	0.00047	2	Andreev M., Kuznietsova Y., Krushevska V.
152	863	2456089.7739363355	0.00069	3	Garlitz J.
154	888	2456151.5345385117	0.00144	3	Horta F. G.
155	890	2456156.478508559	0.00063	2	Scarmato T.
157	892	2456161.4233086067	0.00098	3	Scarmato T.
158	892	2456161.4234286067	0.00147	3	Centenera F.
161	913	2456213.3056290955	0.00263	3	Sherman J.
164	992	2456408.480470656	0.00108	3	Poddaný S., Moudrá M.
165	992	2456408.482470656	0.00053	2	Hentunen V. P.
166	992	2456408.4849106558	0.00083	3	Nicolas E.
167	993	2456410.953850671	0.00076	2	Kehusmaa P., Harlingten C.
168	997	2456420.8365307315	0.00073	2	Hose K.
169	1009	2456450.4842209	0.00073	2	Salisbury M.
170	1016	2456467.76912099	0.00114	3	Shadic S.
171	1024	2456487.5435710857	0.00055	2	Nicolas E.
172	1024	2456487.544441086	0.00167	3	Bachschmidt M.
173	1026	2456492.488911109	0.00089	3	Haro J. L.
174	1028	2456497.429181132	0.0017	3	Mravik J., Grnja J.
175	1028	2456497.430391132	0.00087	3	Esmer B.,  Yorukoglu O., Basturk O.
176	1028	2456497.430391132	0.00087	3	Ulus Uludag, Cihan Tugrul Tezcan, Ozgur Basturk
177	1030	2456502.3685111543	0.00231	3	Janko Mravik, Jaroslav Grnja
178	1033	2456509.7801611875	0.0008	3	Benni P.
179	1037	2456519.66110123	0.00059	2	Benni P.
180	1045	2456539.424881313	0.001	3	Bruno F.
181	1047	2456544.368251333	0.00324	1	Garcia F.
182	1050	2456551.7776513626	0.00088	3	Shadic S.
183	1050	2456551.7776513626	0.00088	3	Shadic S.
184	1052	2456556.721061382	0.00102	3	Majewski R.
185	1052	2456556.724111382	0.00076	3	Shadic S.
186	1056	2456566.6042414205	0.00094	3	Benni P.
187	1062	2456581.4277814766	0.00089	3	Salisbury M.
188	1066	2456591.3104915125	0.00174	3	Mravik J., Grnja J.
189	1066	2456591.3114115125	0.00169	3	Mollica M.
190	1069	2456598.7210415388	0.00087	3	Shadic S.
191	1073	2456608.6040515727	0.00112	3	Shadic S., Nelson Ch.
192	1075	2456613.5446215896	0.00103	3	Benni P.
193	1105	2456687.6603117865	0.00194	3	Hentunen V. P.
194	1124	2456734.604261845	0.00098	3	Horta F. G.
195	1133	2456756.8386518536	0.00273	3	Shadic S., Aziz U.
196	1143	2456781.54649185	0.00044	1	Salisbury M.
197	1145	2456786.485351848	0.00174	3	Mravik J., Grnja J.
199	1145	2456786.488351848	0.00089	3	Blažek M.
200	1145	2456786.488351848	0.00089	3	Blažek M.
201	1164	2456833.429091803	0.00067	2	Nicolas E.
202	1167	2456840.8393617924	0.00055	2	Shadic S.
203	1171	2456850.7260517767	0.00075	3	Shadic S.
204	1177	2456865.54555175	0.00136	3	Campos F.
205	1177	2456865.54566175	0.00146	3	Horta F. G.
206	1179	2456870.4877817407	0.00051	1	Salisbury M.
207	1181	2456875.4277917305	0.00107	3	Sercan Oz, Ozge Varol, Ozgur Basturk, Artem Burdanov
210	1200	2456922.373301617	0.00074	3	Bachschmidt M.
211	1200	2456922.3744416167	0.00109	3	Marc Bretton
212	1202	2456927.308981603	0.00871	3	Olivier GERTEIS
213	1204	2456932.2538515893	0.00081	2	Hentunen V. P.
214	1207	2456939.6669515674	0.00154	3	Dewitt R., Derugin G.
218	1215	2456959.430871506	0.00072	3	Coline Guyot Julien Dibon
220	1219	2456969.309031474	0.0008	3	Josep M. Bosch
221	1226	2456986.6052914145	0.00396	3	Robert Majewski
222	1236	2457011.3105913233	0.00093	3	Marc Bretton
223	1238	2457016.2567713037	0.00064	2	Marc Bretton
224	1260	2457070.6079210625	0.0005	1	Veli-Pekka Hentunen
225	1284	2457129.902910724	0.00064	3	Stan Shadick
226	1296	2457159.5531805228	0.00045	1	Juanjo Gonzalez
227	1296	2457159.553430523	0.00102	3	Marc Bretton
229	1302	2457174.374920415	0.00122	3	Marc Bretton
230	1302	2457174.3759304155	0.00072	3	Marc Bretton
231	1304	2457179.3152603786	0.00125	3	Yenal Ogmen
232	1313	2457201.5510102087	0.00088	3	David Molina
233	1317	2457211.4342517047	0.00093	2	Marc Bretton
235	1319	2457216.3752116654	0.0013	3	A. Marino
236	1324	2457228.728311566	0.00061	2	Stan Shadick
237	1328	2457238.608121485	0.00141	3	Dennis Conti
238	1330	2457243.5522714444	0.00199	3	F. Martinelli, M. Monaci
239	1332	2457248.4959314037	0.00127	3	Ferran Grau Horta
240	1334	2457253.434261363	0.00092	3	Luca Rizzuti
241	1334	2457253.435851363	0.00074	2	Marc Bretton
242	1336	2457258.374221322	0.00059	2	Giuseppe Marino
243	1336	2457258.377491322	0.00019	1	Erika Pakstiene, Rimvydas Janulis
244	1338	2457263.31623128	0.00065	2	Giuseppe Marino
245	1351	2457295.4341010074	0.00121	3	Marc Bretton
246	1419	2457463.437229394	0.00096	3	Veli-Pekka Hentunen
247	1453	2457547.438458434	0.0012	3	Marc Bretton
249	1466	2457579.5552980425	0.00087	3	David Molina
250	1468	2457584.4953679815	0.00085	3	David Molina
251	1470	2457589.4390679193	0.00056	2	Marc Bretton
252	1485	2457626.495617455	0.00065	2	David Molina
253	1485	2457626.496167455	0.00091	3	Martin Mašek, Petr Mrňák
254	1487	2457631.437037392	0.00064	2	David Molina
256	1508	2457683.321076738	0.00035	1	Marc Bretton
257	1508	2457683.321076738	0.00035	1	Marc Bretton
258	1508	2457683.321246738	0.00044	1	Marc Bretton
259	1515	2457700.6142465207	0.00086	3	Robert Majewski
261	1585	2457873.5583758275	0.00064	2	Š. Gajdoš, J. Šubjak
262	1589	2457883.4347556895	0.00092	2	Marc Bretton
263	1607	2457927.912965066	0.00081	3	Joe Garlitz
265	1621	2457962.500664582	0.00086	2	David Molina
266	1621	2457962.500754582	0.00028	1	Marc Bretton
267	1651	2458036.622533561	0.0011	3	Robert Majewski
268	1723	2458214.502671218	0.00109	3	Eric Girardin
269	1723	2458214.5035112184	0.00131	3	Yves Jongen
270	1732	2458236.739290927	0.00114	3	Stan Shadick
271	1740	2458256.5003006686	0.00092	3	Yves Jongen
272	1740	2458256.501560668	0.00047	1	Marc Bretton
273	1752	2458286.149110282	0.0011	3	Wonseok Kang
274	1755	2458293.5594901857	0.00116	2	David Molina
275	1757	2458298.505780122	0.00077	3	Yves Jongen
276	1765	2458318.266419869	0.00042	1	Wonseok Kang
278	1776	2458345.4450595295	0.0007	2	David Molina
279	1791	2458382.5033190865	0.00078	2	Pere Guerra
281	1791	2458382.5054590865	0.00127	3	Yves Jongen
283	1793	2458387.445629029	0.00036	1	Marc Bretton
284	1793	2458387.445749029	0.00124	3	Patrick Sogorb
286	1795	2458392.3859789716	0.00084	2	Yves Jongen
287	1795	2458392.386858972	0.00066	2	Mario Morales
288	1799	2458402.26191886	0.00163	3	Teemu Willamo
289	1801	2458407.209868804	0.00108	2	Veli-Pekka Hentunen
290	1802	2458409.6817287765	0.00085	3	Gavin Bendig
291	1802	2458409.6819687765	0.00093	3	Rina Rast
292	1855	2458540.6214674204	0.00094	2	Yves Jongen
293	1872	2458582.624527017	0.00063	2	Yves Jongen
295	1874	2458587.564286971	0.0006	2	Yves Jongen
296	1878	2458597.4470168785	0.00072	3	Veli-Pekka Hentunen
297	1880	2458602.393456833	0.0005	1	Veli-Pekka Hentunen
298	1893	2458634.506636544	0.00102	3	Bruno Christmann
299	1895	2458639.445256501	0.00143	3	Martin Tylšar, Martin Mašek
300	1895	2458639.448856501	0.00098	3	Yves Jongen
301	1895	2458639.449196501	0.0008	2	Anael Wunsche
302	1912	2458681.4450561474	0.0009	2	Riccardo Papini
303	1912	2458681.449246147	0.00167	1	Yves Jongen
304	1927	2458718.5081258593	0.00072	2	Yves Jongen
305	1933	2458733.3290057518	0.0011	3	Nikolay Mishevskiy
307	1944	2458760.5085155675	0.00073	2	Yves Jongen
308	1948	2458770.390205505	0.00053	1	Marc Bretton
309	1948	2458770.390205505	0.00053	1	Marc Bretton
310	2012	2458928.5119447894	0.00124	3	Yves Jongen
311	2033	2458980.390384634	0.00105	3	Yenal Ogmen
312	2065	2459059.449774492	0.00037	1	Ferran Grau Horta
313	2065	2459059.4533044924	0.00126	3	Manfred Raetz
314	2080	2459096.5095544807	0.00101	3	Yves Jongen
315	2082	2459101.4532344816	0.00039	1	Anaël Wünsche
316	2084	2459106.3934644833	0.00058	2	Yves Jongen
317	2084	2459106.3955944832	0.00086	3	Thomas Grunge
318	2086	2459111.3326244857	0.00104	3	Francesco Scaggiante, Danilo Zardin,Marco Fiaschi
319	2163	2459301.5743450187	0.00063	2	Yves Jongen
320	2168	2459313.9235650776	0.00134	3	Joe Garlitz
321	2180	2459343.569035228	0.00071	2	Giorgio Baj
322	2199	2459390.5132154953	0.00095	3	Alberto García Sánchez
323	2199	2459390.514115495	0.00098	3	Enrique Arce Mansego
324	2201	2459395.4489055253	0.00085	2	Javier de Elias
325	2201	2459395.4549155254	0.00076	2	Giuseppe Marino
326	2203	2459400.4013055563	0.00526	3	Giorgio Baj
327	2216	2459432.5146157704	0.00087	3	Bernhard Wenzel
328	2237	2459484.3960961723	0.00134	3	Thomas MOLLIER
329	2254	2459526.393296553	0.00054	2	Rene Roy
330	2258	2459536.2804766493	0.00044	1	Mark Salisbury
331	2258	2459536.282376649	0.0011	2	Cyrille AUMASSON
